page,block_id,x0,y0,x1,y1,text
25,19,501.7306823730469,419.71282958984375,551.2686767578125,430.9444885253906,"31
事業別戦略"
25,20,501.73065185546875,407.6647644042969,544.731201171875,418.89642333984375,"27
財務戦略"
25,21,501.73065185546875,395.6167297363281,557.80615234375,406.848388671875,"25
中期経営計画"
25,22,643.4689331054688,383.5686950683594,686.469482421875,394.80035400390625,"51
人材戦略"
25,23,643.4689331054688,470.3094787597656,697.5226440429688,481.5411376953125,"59
ブランド戦略"
25,24,660.4790649414062,451.7840881347656,754.0408935546875,470.78265380859375,"57
3   事業改革に対応する 
人材ポートフォリオの構築"
25,25,660.4755249023438,432.7919921875,747.271484375,451.7905578613281,"54
2   社員の力を最大化する 
制度環境の整備"
25,26,660.4755249023438,405.2958984375,752.587158203125,432.7984313964844,"53
1   ビジョンに共感し、 
主体的にチャレンジする 
マインドを持った人づくり"
25,27,660.4691772460938,393.99468994140625,740.8839721679688,405.1625671386719,52 人事担当役員メッセージ
25,28,346.5917053222656,565.3534545898438,495.7021484375,579.1752319335938,"SHIZUOKA GAS GROUP
INTEGRATED REPORT 2025
24"
25,29,883.723876953125,24.44235610961914,941.7632446289062,102.18956756591797,06
25,30,897.4265747070312,343.64935302734375,936.9600830078125,352.2528381347656,CONTENTS
25,31,823.123779296875,401.37725830078125,832.1322631835938,413.4713134765625,06
25,32,824.2227783203125,417.63818359375,831.66796875,467.1973571777344,OUR STRATEGY
25,33,883.9567260742188,116.16907501220703,941.5751342773438,124.7725601196289,OUR STRATEGY
25,34,893.223388671875,129.51824951171875,932.2887573242188,140.74989318847656,中期経営計画
25,35,899.7608642578125,143.69015502929688,925.7512817382812,154.9217987060547,財務戦略
25,36,896.4953002929688,157.862060546875,929.023193359375,169.0937042236328,事業別戦略
25,37,893.1561279296875,171.28672790527344,932.1687622070312,180.93020629882812,ガス・LPG事業
25,38,891.1683959960938,182.6253204345703,934.3406372070312,192.268798828125,電力・再エネ事業
25,39,864.5680541992188,193.9639129638672,960.49365234375,203.60739135742188,くらし・エンジニアリングサービス事業
25,40,901.2030639648438,205.30250549316406,924.3054809570312,214.94598388671875,海外事業
25,41,876.4849243164062,216.64109802246094,951.870849609375,226.28457641601562,新たなチャレンジ（新規事業）
25,42,882.2244873046875,228.73074340820312,943.2684326171875,239.96238708496094,サステナビリティ戦略
25,43,899.7639770507812,288.2566223144531,925.75439453125,299.48828125,人材戦略
25,44,894.106689453125,325.10870361328125,931.27783203125,336.3403625488281,ブランド戦略
25,45,894.8549194335938,242.15281677246094,931.223876953125,251.79629516601562,マテリアリティ
25,46,870.5336303710938,313.01904296875,952.643310546875,322.66253662109375,"戦略 1
戦略 2
戦略 3"
25,47,904.1527099609375,254.12753295898438,921.3646850585938,261.7294921875,TCFD
25,48,889.5714111328125,264.83001708984375,935.9412231445312,274.4735107421875,地域社会への貢献
25,49,887.1619873046875,276.16864013671875,938.3564453125,285.8121032714844,人権尊重の取り組み
25,50,823.1187744140625,160.432373046875,832.13720703125,172.5264434814453,03
25,51,824.2227783203125,176.69329833984375,831.66796875,234.42713928222656,SPECIAL FEATURE
25,52,823.1331787109375,241.6922607421875,832.1268310546875,253.7863311767578,04
25,53,824.2227783203125,257.95318603515625,831.66796875,334.2071838378906,HOW WE CREATE VALUE
25,54,823.1619873046875,339.9599609375,832.10107421875,352.05401611328125,05
25,55,824.2227783203125,356.22088623046875,831.66796875,394.2792053222656,OUR VISION
25,56,823.1956787109375,474.1331481933594,832.0653076171875,486.2272033691406,07
25,57,824.2227783203125,490.39410400390625,831.66796875,576.9207153320312,CORPORATE GOVERNANCE
25,58,823.076171875,17.755279541015625,832.1838989257812,29.84934425354004,01
25,59,824.2227783203125,34.01617431640625,831.66796875,83.8441390991211,INTRODUCTION
25,60,823.142578125,90.51104736328125,832.121337890625,102.60511016845703,02
25,61,824.2227783203125,106.7720947265625,831.66796875,153.00575256347656,TOP MESSAGE
25,62,882.0565795898438,301.680419921875,943.4557495117188,311.32391357421875,人事担当役員メッセージ
25,63,879.0452880859375,367.913330078125,946.550537109375,378.5209045410156,グループ2030年ビジョン
25,64,862.757080078125,440.19683837890625,962.9107666015625,450.8044128417969,2050年カーボンニュートラルビジョン
25,65,890.6218872070312,512.480224609375,935.4923706054688,523.0878295898438,サステナビリティ
26,0,79.63569641113281,52.79441452026367,192.4900665283203,86.4572525024414,中期経営計画
26,1,62.36220169067383,122.08089447021484,776.17138671875,137.75152587890625,当社グループは都市ガス事業を基軸としつつ、地域と共に生きる総合エネルギー事業者として、電力小売全面自由化を契機に電力事業や再エネ事業を展開してきました。また、
26,2,62.05818557739258,137.66860961914062,771.741455078125,153.3392333984375,ガス・電力にとどまらず、お客さまのライフスタイルや社会のニーズにお応えするため、くらしサービスの拡充にも取り組んでいます。さらに、今後の事業領域の拡大に向け、既存
26,3,62.36220169067383,153.25631713867188,347.7988586425781,168.92694091796875,事業・新規事業を問わず、出資や業務提携を積極的に進めていきます。
26,4,179.16700744628906,180.2931365966797,707.594970703125,194.3324737548828,"2018年
2021年
2024年
2016年
2019年
2022年"
26,5,167.7926025390625,197.5001983642578,737.8157958984375,236.061279296875,"電力事業への参入と
基盤事業の拡大
電力事業の強化と
成長事業の創出
地域のレジリエンス強化と
事業領域拡大への基盤作り"
26,6,142.01014709472656,294.2671813964844,316.105712890625,340.1275329589844,"SHIZGASでんきの販売開始
 駆けつけサービス「すぐいくね」、ガス機器延長保
証サービス「備えあれば憂いなし」等の6種類のく
らしサービスを新規展開"
26,7,142.4176025390625,339.6214904785156,315.5523986816406,398.235595703125,"清水エル・エヌ・ジー袖師基地にある再出荷設備を
用いたLNG販売
 LNG調達価格のさらなる低減に向けたシンガ
ポール現地法人の設立
 インドネシアでの天然ガス供給事業への参画"
26,8,359.824951171875,294.2671813964844,530.7791748046875,365.6371765136719,"SHIZGASでんき 50,000件突破
 ガスと電気「セット割」を拡大
 家庭用の再エネ分野における新サービス展開
（余剰電力買取、初期費用0円での太陽光発電の
設置）
 くらしサービスの新規展開（9種類）"
26,9,363.5356140136719,365.1331787109375,530.5416259765625,391.14898681640625,"バイオマス発電事業への参画を決定
 タイおよびインドでの天然ガス供給事業への参画"
26,10,577.6292114257812,294.2671813964844,753.5899658203125,401.0724182128906,"清水エル・エヌ・ジー袖師基地の耐震強化工事完了
 静岡ガス&パワー富士発電所の増設工事完了
 自治体との連携協定締結（グループ全体で2県14
市4町1村）
 系統用蓄電池事業への参画を決定
 住宅関連会社2社のM&Aを実施し、ハウジング分
野を拡大
 廃止管残置問題の反省を踏まえたコンプライアン
スの強化"
26,11,197.8636016845703,241.0728759765625,694.0294189453125,282.1278076171875,"98 億円
2018年
116 億円
2024年"
26,12,147.43190002441406,436.1815490722656,182.8021697998047,451.6728820800781,608億円
26,13,152.0399932861328,520.1295166015625,178.1962890625,532.6090698242188,2016年
26,14,365.9024963378906,418.3232421875,400.8669738769531,433.8146057128906,703億円
26,15,370.3111877441406,520.1295166015625,396.4604187011719,532.6090698242188,2019年
26,16,585.1881713867188,413.50433349609375,618.1167602539062,428.9956970214844,817億円
26,17,588.3057250976562,520.1295166015625,615.0012817382812,532.6090698242188,2022年
26,18,207.1009063720703,418.3232421875,242.18836975097656,433.8146057128906,706億円
26,19,211.84390258789062,520.1295166015625,237.44749450683594,532.6090698242188,2017年
26,20,425.44000244140625,418.3232421875,460.3846740722656,433.8146057128906,765億円
26,21,429.5624084472656,520.1295166015625,456.264404296875,532.6090698242188,2020年
26,22,644.2335205078125,418.3232421875,678.12646484375,433.8146057128906,761億円
26,23,647.8463745117188,520.1295166015625,674.5158081054688,532.6090698242188,2023年
26,24,266.60009765625,433.34686279296875,301.7441711425781,448.8382263183594,629億円
26,25,271.105712890625,520.1295166015625,297.24072265625,532.6090698242188,2018年
26,26,484.9422912597656,418.3232421875,519.9375,433.8146057128906,729億円
26,27,489.41339111328125,520.1295166015625,515.4683837890625,532.6090698242188,2021年
26,28,703.0194702148438,413.50433349609375,738.3956909179688,428.9956970214844,805億円
26,29,707.4423217773438,520.1295166015625,733.9750366210938,532.6090698242188,2024年
26,30,111.62982177734375,423.30535888671875,124.01223754882812,431.7879943847656,800
26,31,111.61564636230469,443.85650634765625,124.01224517822266,452.3391418457031,600
26,32,111.57312774658203,464.40765380859375,124.01435852050781,472.8902893066406,400
26,33,111.73612213134766,484.95880126953125,124.01932525634766,493.4414367675781,200
26,34,120.0770492553711,505.50994873046875,124.01719665527344,513.9926147460938,0
26,35,61.8406982421875,93.37940216064453,175.78115844726562,114.09502410888672,これまでの戦略と成果
26,36,406.09259033203125,241.0728759765625,479.73419189453125,274.74853515625,160億円※
26,37,431.1405029296875,270.8961486816406,454.6864013671875,282.1278076171875,2021年
26,38,487.5591125488281,243.28672790527344,546.1370239257812,284.1112976074219,"※ 長期契約でのLNG
調達に努め、高騰し
たスポット市場での
LNG調達を抑制で
きたことなどによる。"
26,39,62.363922119140625,264.83001708984375,139.02882385253906,281.5601501464844,"※ スライドタイムラグ補正後の
経常利益"
26,40,62.36220169067383,243.49374389648438,128.95660400390625,258.80926513671875,"経常利益（連結）
※"
26,41,62.36220169067383,288.84814453125,88.2990951538086,304.1636657714844,成　果
26,42,62.36220169067383,411.15972900390625,97.01559448242188,426.4752502441406,時価総額
26,43,171.72146606445312,69.87496948242188,221.05941772460938,85.3963851928711,OUR STRATEGY
26,44,346.5917053222656,565.3534545898438,495.7021484375,579.1752319335938,"SHIZUOKA GAS GROUP
INTEGRATED REPORT 2025
25"
26,45,883.723876953125,24.44235610961914,941.7632446289062,102.18956756591797,06
26,46,897.4265747070312,343.64935302734375,936.9600830078125,352.2528381347656,CONTENTS
26,47,823.123779296875,401.37725830078125,832.1322631835938,413.4713134765625,06
26,48,824.2227783203125,417.63818359375,831.66796875,467.1973571777344,OUR STRATEGY
26,49,883.9567260742188,116.16907501220703,941.5751342773438,124.7725601196289,OUR STRATEGY
26,50,893.223388671875,129.51824951171875,932.2887573242188,140.74989318847656,中期経営計画
26,51,899.7608642578125,143.69015502929688,925.7512817382812,154.9217987060547,財務戦略
26,52,896.4953002929688,157.862060546875,929.023193359375,169.0937042236328,事業別戦略
26,53,893.1561279296875,171.28672790527344,932.1687622070312,180.93020629882812,ガス・LPG事業
26,54,891.1683959960938,182.6253204345703,934.3406372070312,192.268798828125,電力・再エネ事業
26,55,864.5680541992188,193.9639129638672,960.49365234375,203.60739135742188,くらし・エンジニアリングサービス事業
26,56,901.2030639648438,205.30250549316406,924.3054809570312,214.94598388671875,海外事業
26,57,876.4849243164062,216.64109802246094,951.870849609375,226.28457641601562,新たなチャレンジ（新規事業）
26,58,882.2244873046875,228.73074340820312,943.2684326171875,239.96238708496094,サステナビリティ戦略
26,59,899.7639770507812,288.2566223144531,925.75439453125,299.48828125,人材戦略
26,60,894.106689453125,325.10870361328125,931.27783203125,336.3403625488281,ブランド戦略
26,61,894.8549194335938,242.15281677246094,931.223876953125,251.79629516601562,マテリアリティ
26,62,870.5336303710938,313.01904296875,952.643310546875,322.66253662109375,"戦略 1
戦略 2
戦略 3"
26,63,904.1527099609375,254.12753295898438,921.3646850585938,261.7294921875,TCFD
26,64,889.5714111328125,264.83001708984375,935.9412231445312,274.4735107421875,地域社会への貢献
26,65,887.1619873046875,276.16864013671875,938.3564453125,285.8121032714844,人権尊重の取り組み
26,66,823.1187744140625,160.432373046875,832.13720703125,172.5264434814453,03
26,67,824.2227783203125,176.69329833984375,831.66796875,234.42713928222656,SPECIAL FEATURE
26,68,823.1331787109375,241.6922607421875,832.1268310546875,253.7863311767578,04
26,69,824.2227783203125,257.95318603515625,831.66796875,334.2071838378906,HOW WE CREATE VALUE
26,70,823.1619873046875,339.9599609375,832.10107421875,352.05401611328125,05
26,71,824.2227783203125,356.22088623046875,831.66796875,394.2792053222656,OUR VISION
26,72,823.1956787109375,474.1331481933594,832.0653076171875,486.2272033691406,07
26,73,824.2227783203125,490.39410400390625,831.66796875,576.9207153320312,CORPORATE GOVERNANCE
26,74,823.076171875,17.755279541015625,832.1838989257812,29.84934425354004,01
26,75,824.2227783203125,34.01617431640625,831.66796875,83.8441390991211,INTRODUCTION
26,76,823.142578125,90.51104736328125,832.121337890625,102.60511016845703,02
26,77,824.2227783203125,106.7720947265625,831.66796875,153.00575256347656,TOP MESSAGE
26,78,882.0565795898438,301.680419921875,943.4557495117188,311.32391357421875,人事担当役員メッセージ
26,79,879.0452880859375,367.913330078125,946.550537109375,378.5209045410156,グループ2030年ビジョン
26,80,862.757080078125,440.19683837890625,962.9107666015625,450.8044128417969,2050年カーボンニュートラルビジョン
26,81,890.6218872070312,512.480224609375,935.4923706054688,523.0878295898438,サステナビリティ
